C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_33_488.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_33_488.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_33_488.jpg, 0, 1, 0, 30.19004
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_33_592.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_33_592.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_33_592.jpg, 0, 1, 0, 30.19023
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_33_695.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_33_695.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_33_695.jpg, 0, 1, 0, 30.19026
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_33_795.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_33_795.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_33_795.jpg, 0, 1, 0, 30.19027
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_33_899.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_33_899.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_33_899.jpg, 0, 1, 0, 30.19026
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_34_001.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_34_001.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_34_001.jpg, -0.1473546, 1, 0, 30.18446
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_34_106.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_34_106.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_34_106.jpg, -0.237246, 1, 0, 30.18521
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_34_210.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_34_210.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_34_210.jpg, 0, 1, 0, 30.18856
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_34_311.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_34_311.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_34_311.jpg, 0, 1, 0, 30.18991
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_34_418.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_34_418.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_34_418.jpg, 0, 1, 0, 30.19225
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_34_519.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_34_519.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_34_519.jpg, 0, 1, 0, 30.19002
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_34_624.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_34_624.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_34_624.jpg, -0.0468342, 1, 0, 30.1898
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_34_726.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_34_726.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_34_726.jpg, -0.2732487, 1, 0, 30.17479
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_34_828.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_34_828.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_34_828.jpg, 0, 1, 0, 30.18889
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_34_930.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_34_930.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_34_930.jpg, 0, 1, 0, 30.19018
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_35_035.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_35_035.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_35_035.jpg, 0, 1, 0, 30.19043
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_35_136.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_35_136.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_35_136.jpg, 0, 1, 0, 30.19053
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_35_240.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_35_240.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_35_240.jpg, 0, 1, 0, 30.19053
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_35_344.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_35_344.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_35_344.jpg, 0, 1, 0, 30.19025
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_35_445.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_35_445.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_35_445.jpg, 0, 1, 0, 30.19053
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_35_547.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_35_547.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_35_547.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_35_654.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_35_654.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_35_654.jpg, -0.297843, 1, 0, 30.16913
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_35_757.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_35_757.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_35_757.jpg, -0.2694235, 1, 0, 30.1855
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_35_861.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_35_861.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_35_861.jpg, 0, 1, 0, 30.1873
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_35_967.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_35_967.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_35_967.jpg, 0, 1, 0, 30.18996
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_36_070.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_36_070.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_36_070.jpg, 0, 1, 0, 30.19013
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_36_176.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_36_176.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_36_176.jpg, 0, 1, 0, 30.19014
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_36_280.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_36_280.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_36_280.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_36_382.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_36_382.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_36_382.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_36_486.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_36_486.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_36_486.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_36_586.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_36_586.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_36_586.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_36_687.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_36_687.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_36_687.jpg, -0.22488, 1, 0, 30.17666
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_36_789.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_36_789.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_36_789.jpg, -0.2905302, 1, 0, 30.18048
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_36_893.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_36_893.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_36_893.jpg, 0, 1, 0, 30.18791
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_36_997.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_36_997.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_36_997.jpg, 0, 1, 0, 30.18986
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_37_103.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_37_103.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_37_103.jpg, 0.0737904, 1, 0, 30.18825
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_37_205.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_37_205.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_37_205.jpg, 0.335601, 1, 0, 30.16345
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_37_306.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_37_306.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_37_306.jpg, 0, 1, 0, 30.18865
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_37_409.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_37_409.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_37_409.jpg, 0, 1, 0, 30.18991
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_37_514.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_37_514.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_37_514.jpg, 0, 1, 0, 30.19026
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_37_616.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_37_616.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_37_616.jpg, 0, 1, 0, 30.19036
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_37_720.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_37_720.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_37_720.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_37_824.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_37_824.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_37_824.jpg, 0, 1, 0, 30.19033
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_37_927.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_37_927.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_37_927.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_38_030.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_38_030.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_38_030.jpg, -0.0516762, 1, 0, 30.18969
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_38_132.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_38_132.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_38_132.jpg, -0.03943411, 1, 0, 30.19057
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_38_237.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_38_237.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_38_237.jpg, 0, 1, 0, 30.19017
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_38_340.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_38_340.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_38_340.jpg, 0, 1, 0, 30.19027
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_38_446.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_38_446.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_38_446.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_38_547.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_38_547.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_38_547.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_38_649.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_38_649.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_38_649.jpg, 0, 1, 0, 30.19032
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_38_750.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_38_750.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_38_750.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_38_853.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_38_853.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_38_853.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_38_961.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_38_961.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_38_961.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_39_069.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_39_069.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_39_069.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_39_174.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_39_174.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_39_174.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_39_281.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_39_281.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_39_281.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_39_384.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_39_384.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_39_384.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_39_487.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_39_487.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_39_487.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_39_588.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_39_588.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_39_588.jpg, -0.1831374, 1, 0, 30.1811
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_39_687.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_39_687.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_39_687.jpg, -0.2336013, 1, 0, 30.18474
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_39_791.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_39_791.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_39_791.jpg, 0, 1, 0, 30.18823
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_39_892.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_39_892.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_39_892.jpg, 0, 1, 0, 30.19007
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_39_993.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_39_993.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_39_993.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_40_097.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_40_097.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_40_097.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_40_203.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_40_203.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_40_203.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_40_308.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_40_308.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_40_308.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_40_410.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_40_410.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_40_410.jpg, 0, 1, 0, 30.19014
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_40_511.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_40_511.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_40_511.jpg, 0, 1, 0, 30.19014
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_40_612.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_40_612.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_40_612.jpg, 0, 1, 0, 30.19005
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_40_715.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_40_715.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_40_715.jpg, -0.0295242, 1, 0, 30.1899
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_40_818.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_40_818.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_40_818.jpg, -0.2914206, 1, 0, 30.17028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_40_918.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_40_918.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_40_918.jpg, 0, 1, 0, 30.1891
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_41_022.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_41_022.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_41_022.jpg, 0, 1, 0, 30.19007
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_41_126.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_41_126.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_41_126.jpg, 0, 1, 0, 30.19033
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_41_228.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_41_228.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_41_228.jpg, 0, 1, 0, 30.19038
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_41_327.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_41_327.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_41_327.jpg, 0, 1, 0, 30.19057
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_41_428.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_41_428.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_41_428.jpg, 0, 1, 0, 30.19018
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_41_531.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_41_531.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_41_531.jpg, 0, 1, 0, 30.19027
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_41_636.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_41_636.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_41_636.jpg, 0, 1, 0, 30.19004
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_41_738.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_41_738.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_41_738.jpg, 0, 1, 0, 30.19018
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_41_845.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_41_845.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_41_845.jpg, -0.1789977, 1, 0, 30.18177
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_41_946.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_41_946.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_41_946.jpg, 0, 1, 0, 30.18964
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_42_046.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_42_046.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_42_046.jpg, 0, 1, 0, 30.1902
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_42_151.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_42_151.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_42_151.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_52_42_256.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_52_42_256.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_52_42_256.jpg, 0, 1, 0, 30.19033
